1732227189.5850427,38.9,0
1732227189.6815562,39.2,0
1732227189.7780912,40.1,0
1732227189.8753164,40.3,0
1732227189.9717162,41.8,0
1732227190.0684602,42.8,0
1732227190.1653981,44.3,0
1732227190.2627242,44.3,0
1732227190.3605316,44.3,0
1732227190.457828,93.3,49.0
1732227190.5555098,81.4,0
1732227190.6535654,80.0,0
1732227190.7508223,78.8,0
1732227190.8490894,78.4,0
1732227190.9462664,77.9,0
1732227191.0448031,77.8,0
1732227191.1426826,77.3,0
1732227191.2406986,77.3,0
1732227191.3387918,77.3,0
1732227191.4370153,77.3,0
1732227191.5348365,77.8,0
1732227191.633491,77.8,0
1732227191.7320964,78.2,0
1732227191.831045,78.2,0
1732227191.9299614,78.8,0
1732227192.0284,80.0,0
1732227192.1272988,80.2,0
1732227192.2261431,81.2,0
1732227192.3245661,109.2,0
1732227192.4236882,109.2,27.60000000000001
1732227192.5228436,77.0,0
1732227192.622239,75.8,0
1732227192.7220473,75.4,0
1732227192.821179,75.4,0
1732227192.920766,75.4,0
1732227193.0206075,74.8,0
1732227193.1212,74.2,0
1732227193.221091,74.2,0
1732227193.3213456,74.2,0
1732227193.421231,74.0,0
1732227193.5215898,74.2,0
1732227193.6213024,74.2,0
1732227193.7211957,74.2,0
1732227193.8213592,74.4,0
1732227193.9221342,74.8,0
1732227194.0225677,74.8,0
1732227194.1232603,74.8,0
1732227194.2237108,74.8,0
1732227194.3245418,76.4,0
1732227194.4242494,78.4,0
1732227194.5258167,84.1,0
1732227194.627627,84.1,0
1732227194.729189,37.6,0
1732227194.8302796,36.6,0
1732227194.9313564,35.7,0
1732227195.0326295,35.3,0
1732227195.134676,34.8,0
1732227195.23647,34.5,0
1732227195.337503,34.5,0
1732227195.439333,34.5,0
1732227195.5406482,34.9,0
1732227195.6419294,34.9,0
1732227195.7435768,34.9,0
1732227195.845685,34.9,0
1732227195.9486,34.9,0
1732227196.0505726,34.9,0
1732227196.15264,36.6,0
1732227196.2553077,35.7,0
1732227196.3590794,37.4,0
1732227196.4621992,38.0,0
1732227196.565705,40.8,0
1732227196.6685526,53.5,9.799999999999997
1732227196.7728987,55.0,0
1732227196.8761024,54.4,0
1732227196.9802074,7.7,0
1732227197.0843492,40.3,0
1732227197.188186,40.3,0
1732227197.2911754,40.3,0
1732227197.394635,40.3,0
1732227197.4987447,40.3,0
1732227197.602933,38.9,0
1732227197.7066488,38.5,0
1732227197.8112109,38.4,0
1732227197.9160275,38.3,0
1732227198.0206347,38.4,0
1732227198.1249914,38.9,0
1732227198.2287774,38.9,0
1732227198.3337572,39.3,0
1732227198.4380696,39.2,0
1732227198.5434334,40.1,0
1732227198.6490207,40.8,0
1732227198.7541697,41.8,0
1732227198.8588278,43.3,0
1732227198.9637125,43.9,0
1732227199.0692556,43.9,0
1732227199.1743994,43.9,0
1732227199.279744,81.9,-12.199999999999989
1732227199.3853965,80.0,0
1732227199.4907837,78.8,0
1732227199.5969117,78.4,0
1732227199.7025719,77.9,0
1732227199.8089592,77.8,0
1732227199.9146535,77.6,0
1732227200.020974,77.3,0
1732227200.1270344,77.3,0
1732227200.2323978,77.3,0
1732227200.339399,77.8,0
1732227200.4457836,77.8,0
1732227200.5511906,78.4,0
1732227200.6585386,78.8,0
1732227200.7648535,78.8,0
1732227200.871245,80.4,0
1732227200.9787908,110.0,28.400000000000006
1732227201.086061,109.7,27.900000000000006
1732227201.193544,77.4,0
1732227201.301484,76.4,0
1732227201.4088802,77.4,0
1732227201.5154765,80.2,-30.299999999999997
1732227201.622095,111.3,0
1732227201.7291758,111.3,0
1732227201.8368013,32.6,0
1732227201.9432044,32.6,0
1732227202.0510204,74.4,0
1732227202.1586454,74.4,0
1732227202.2664497,74.8,0
1732227202.3743947,74.8,0
1732227202.4817767,24.1,0
1732227202.5899057,13.8,0
1732227202.6982296,9.5,0
1732227202.8063285,14.9,0
1732227202.9137619,3.8,-11.100000000000001
1732227203.0221534,4.4,0
1732227203.130143,5.0,0
1732227203.2384615,6.7,0
1732227203.3462393,6.7,0
1732227203.4547973,74.4,0
1732227203.5643358,74.8,0
1732227203.6731343,74.4,0
1732227203.781752,74.4,0
1732227203.890806,5.8,-68.60000000000001
1732227203.9995832,5.0,0
1732227204.1087527,5.0,0
1732227204.2180326,5.8,0
1732227204.327654,7.7,0
1732227204.436946,74.4,66.7
1732227204.5459442,74.8,0
1732227204.6548207,74.8,0
1732227204.764668,74.4,0
1732227204.8745155,74.4,0
1732227204.9838233,5.0,0
1732227205.0937128,5.0,0
1732227205.2042756,5.0,0
1732227205.3145688,7.2,0
1732227205.424206,8.2,0
1732227205.5343652,255.0,246.8
1732227205.6431775,255.0,0
1732227205.7510123,77.0,0
1732227205.8598313,75.6,0
1732227205.9689977,75.6,0
1732227206.0777493,75.6,0
1732227206.187709,73.6,0
1732227206.2965808,73.6,0
1732227206.4049485,73.6,0
1732227206.5139143,74.0,0
1732227206.623205,32.6,-41.6
1732227206.7324903,19.8,0
1732227206.8423457,32.6,0
1732227206.9524326,32.6,0
1732227207.0626662,32.8,0
1732227207.1721299,32.8,0
1732227207.2816234,12.1,-70.80000000000001
1732227207.3921967,32.6,19.8
1732227207.5026388,13.5,-19.1
1732227207.6127157,13.5,0
1732227207.7237651,13.5,0
1732227207.8337657,32.6,10.600000000000001
1732227207.94464,75.6,42.99999999999999
1732227208.0555484,75.6,0
1732227208.1659558,32.6,-42.99999999999999
1732227208.2781956,39.7,0
1732227208.3895264,32.6,0
1732227208.5002227,20.4,0
1732227208.6117344,20.3,0
1732227208.7236953,32.6,11.5
1732227208.834907,32.6,0
1732227208.9466858,32.6,0
1732227209.0581057,23.5,-9.100000000000001
1732227209.1695597,19.0,0
1732227209.281414,21.1,0
1732227209.3929443,32.6,10.700000000000003
1732227209.5049047,32.6,0
1732227209.614349,32.6,0
1732227209.7246306,21.9,-10.700000000000003
1732227209.8340292,20.4,0
1732227209.943054,32.6,12.200000000000003
1732227210.0526338,21.3,-11.3
1732227210.1625574,25.0,-11.600000000000001
1732227210.2726429,32.6,0
1732227210.3821232,32.1,0
1732227210.4921474,42.8,0
1732227210.6016808,32.6,0
1732227210.7113087,32.6,0
1732227210.8219166,32.6,0
1732227210.9319496,32.6,0
1732227211.0430799,32.6,0
1732227211.1545959,35.5,0
1732227211.2651918,34.9,0
1732227211.3764472,34.7,0
1732227211.487157,34.7,0
1732227211.598319,34.5,0
1732227211.7091517,34.5,0
1732227211.8206906,34.5,0
1732227211.9316235,23.5,-10.299999999999997
1732227212.0421865,22.1,0
1732227212.1535308,22.1,-10.5
1732227212.2651973,19.9,0
1732227212.3773553,20.3,0
1732227212.489006,21.1,0
1732227212.60034,21.9,0
1732227212.7120707,21.7,0
1732227212.8238661,21.7,0
1732227212.9360394,32.6,8.700000000000003
1732227213.047166,32.6,0
1732227213.1590478,32.6,0
1732227213.2709868,32.6,0
1732227213.3831391,22.5,-10.100000000000001
1732227213.4954555,21.7,0
1732227213.6072638,21.7,0
1732227213.7194374,32.6,9.8
1732227213.8316727,32.6,0
1732227213.9438326,32.6,0
1732227214.056005,32.6,0
1732227214.1682637,22.1,-10.5
1732227214.2806847,21.7,0
1732227214.3933942,21.7,0
1732227214.506412,21.7,0
1732227214.6192346,22.8,0
1732227214.7323518,20.4,-12.200000000000003
1732227214.845985,34.9,0
1732227214.959352,35.3,0
1732227215.0731301,34.9,0
1732227215.1868954,34.7,0
1732227215.2999442,34.7,0
1732227215.4149911,34.5,0
1732227215.528715,34.0,0
1732227215.6430283,34.0,0
1732227215.7570522,34.5,0
1732227215.870869,34.7,0
1732227215.9850008,34.9,0
1732227216.0988896,34.9,0
1732227216.2135758,35.7,0
1732227216.3281608,35.9,0
1732227216.4430244,37.6,0
1732227216.5577204,37.6,0
1732227216.6715171,44.8,0
1732227216.787276,42.8,0
1732227216.902215,43.5,0
1732227217.0185046,40.8,0
1732227217.1357236,40.1,0
1732227217.2529118,39.1,0
1732227217.3694913,39.1,0
1732227217.4859793,38.9,0
1732227217.602787,38.5,0
1732227217.719741,38.5,0
1732227217.8367126,38.9,0
1732227217.95338,39.1,0
1732227218.0705113,39.2,0
1732227218.1875036,39.7,0
1732227218.3037753,39.9,0
1732227218.4203856,41.1,0
1732227218.5367734,42.8,0
1732227218.6540098,44.5,0
1732227218.7708738,44.7,0
1732227218.8881652,44.7,0
1732227219.005826,81.9,-173.1
1732227219.1224885,79.6,0
1732227219.239131,79.2,0
1732227219.355806,78.0,0
1732227219.4721437,78.0,0
1732227219.5905926,77.3,0
1732227219.7065215,77.3,0
1732227219.824671,77.3,0
1732227219.9416413,77.3,0
1732227220.060531,77.3,0
1732227220.1777222,78.0,0
1732227220.296211,78.0,0
1732227220.413763,78.8,0
1732227220.5312154,79.6,0
1732227220.6492672,81.0,0
1732227220.767909,109.6,0
1732227220.8858778,109.3,0
1732227221.0044515,109.7,0
1732227221.1218352,109.7,0
1732227221.239955,109.9,0
1732227221.358227,110.5,0
1732227221.4771872,32.6,0
1732227221.5951328,32.6,0
1732227221.7141047,32.6,0
1732227221.8331702,32.6,0
1732227221.951521,32.1,0
1732227222.070064,32.1,0
1732227222.1888356,32.1,0
1732227222.30741,32.6,0
1732227222.4263198,32.6,0
1732227222.5463235,32.1,0
1732227222.666027,36.5,0
1732227222.785189,36.5,0
1732227222.905225,36.5,0
1732227223.0233908,22.9,-13.600000000000001
1732227223.143281,19.5,0
1732227223.263672,77.4,63.7
1732227223.3836992,14.9,0
1732227223.504199,32.6,0
1732227223.6238837,32.6,0
1732227223.7428892,13.5,0
1732227223.8636832,13.5,0
1732227223.9839537,14.5,0
1732227224.1038783,14.5,0
1732227224.2228403,34.7,20.200000000000003
1732227224.3436828,34.9,0
1732227224.4634378,34.5,0
1732227224.5836985,34.7,0
1732227224.7044196,32.6,0
1732227224.8238788,32.6,0
1732227224.9442103,12.1,0
1732227225.065757,12.1,0
1732227225.1871026,12.8,0
1732227225.310033,14.5,0
1732227225.4322522,33.8,19.299999999999997
1732227225.5541782,34.9,0
1732227225.6764252,34.5,0
1732227225.7987733,32.6,0
1732227225.9215288,32.6,0
1732227226.0440779,13.0,-19.6
1732227226.1671007,12.1,0
1732227226.2899575,12.1,0
1732227226.4121175,13.0,0
1732227226.5346289,13.7,0
1732227226.657374,75.6,61.89999999999999
1732227226.7804966,75.0,0
1732227226.903252,75.0,0
1732227227.0257568,75.0,0
1732227227.149893,75.6,0
1732227227.2733648,84.0,0
1732227227.396199,12.0,0
1732227227.5192082,12.0,0
1732227227.642428,12.0,0
1732227227.7658985,13.0,0
1732227227.8895452,13.7,0
1732227228.0123613,75.6,61.89999999999999
1732227228.1360588,75.6,0
1732227228.2595153,75.0,0
1732227228.3831716,75.6,0
1732227228.5081613,38.5,0
1732227228.6322296,84.1,0
1732227228.7568526,12.0,0
1732227228.8814344,12.0,0
1732227229.005986,12.0,0
1732227229.1301413,12.8,0
1732227229.254364,82.5,68.2
1732227229.378347,81.9,0
1732227229.5033085,81.9,0
1732227229.6273851,83.3,0
1732227229.7523258,12.0,-72.1
1732227229.87695,12.0,0
1732227230.002126,12.0,0
1732227230.1280537,12.0,0
1732227230.253377,14.3,0
1732227230.3782594,81.0,0
1732227230.5036864,81.0,0
1732227230.6286347,81.0,0
1732227230.7537835,83.4,0
1732227230.8791144,12.1,-72.0
1732227231.0047877,12.0,0
1732227231.1304975,12.0,0
1732227231.256126,13.0,0
1732227231.382048,78.6,63.89999999999999
1732227231.5082867,78.6,0
1732227231.6344156,78.6,0
1732227231.760954,78.6,0
1732227231.8876781,84.3,0
1732227232.014109,12.0,0
1732227232.1400213,12.0,0
1732227232.2664711,12.1,0
1732227232.39291,14.9,0
1732227232.5198581,14.9,0
1732227232.6457636,75.6,0
1732227232.7734692,75.6,0
1732227232.899927,37.6,-37.99999999999999
1732227233.0266938,37.6,0
1732227233.153438,13.5,-24.1
1732227233.2805877,12.6,0
1732227233.4082084,12.6,0
1732227233.5354838,14.7,0
1732227233.6623452,14.7,0
1732227233.7897239,14.7,0
1732227233.916378,75.0,0
1732227234.0441055,75.0,0
1732227234.1715233,75.0,0
1732227234.2997036,32.8,-42.8
1732227234.428927,32.8,0
1732227234.5579994,84.7,0
1732227234.6865127,84.1,0
1732227234.8163047,12.0,-72.8
1732227234.945134,12.2,0
1732227235.0742457,12.2,0
1732227235.2035916,11.8,0
1732227235.3321981,12.2,0
1732227235.4612036,13.0,0
1732227235.590611,13.9,0
1732227235.7191503,82.5,0
1732227235.8489223,82.5,0
1732227235.9782274,82.5,0
1732227236.107611,83.9,0
1732227236.2361534,84.2,0
1732227236.3661802,11.3,-74.2
1732227236.4964197,11.8,0
1732227236.6264803,11.8,0
1732227236.757041,12.2,0
1732227236.886754,12.2,0
1732227237.0163314,14.3,0
1732227237.14641,14.3,0
1732227237.2766042,75.7,61.400000000000006
1732227237.4068608,75.7,0
1732227237.5367785,75.7,0
1732227237.666158,75.8,0
1732227237.7970028,75.8,0
1732227237.9281352,85.3,0
1732227238.0573492,12.2,0
1732227238.187091,12.2,0
1732227238.316348,12.2,0
1732227238.4466474,13.5,0
1732227238.576234,13.9,0
1732227238.7052872,13.9,0
1732227238.8345962,75.0,0
1732227238.9651933,75.0,0
1732227239.095151,75.0,0
1732227239.225359,75.7,0
1732227239.3555355,78.0,0
1732227239.4857633,24.3,-53.7
1732227239.6165755,37.6,13.3
1732227239.747793,32.6,0
1732227239.8775165,39.9,0
1732227240.0090575,39.1,-14.100000000000001
1732227240.1397712,37.0,0
1732227240.2700129,36.4,0
1732227240.4006367,35.7,0
1732227240.5321443,34.8,0
1732227240.6640813,34.8,0
1732227240.7969995,34.9,0
1732227240.9290357,34.9,0
1732227241.0608976,34.9,0
1732227241.191805,34.8,0
1732227241.3234148,32.4,0
1732227241.4543555,35.5,0
1732227241.5859017,36.6,0
1732227241.717895,38.5,0
1732227241.8499935,55.3,17.0
1732227241.9826765,37.6,0
1732227242.1173034,38.4,0
1732227242.2501228,43.1,-12.199999999999996
1732227242.3823202,40.8,0
1732227242.5187278,39.7,0
1732227242.6629546,39.2,0
1732227242.8018174,39.1,0
